datetime,open,high,low,close,volume
2025-05-24 19:00:00+09:00,175.3777,177.7175,175.2495,177.5325,1294.73
2025-05-24 20:00:00+09:00,177.5325,178.4625,176.999,177.169,1146.77
2025-05-24 21:00:00+09:00,177.169,177.1701,176.2719,176.6578,792.07
2025-05-24 22:00:00+09:00,176.6578,176.8716,175.3367,175.338,774.98
2025-05-24 23:00:00+09:00,175.338,176.9737,175.3371,176.8754,498.8
2025-05-25 00:00:00+09:00,176.8754,177.2317,175.9676,176.3738,677.46
2025-05-25 01:00:00+09:00,176.3738,176.8771,175.6706,176.5244,678.97
2025-05-25 02:00:00+09:00,176.5244,177.4542,176.5219,177.1731,769.9
2025-05-25 03:00:00+09:00,177.1731,177.7168,176.8697,176.8704,534.83
2025-05-25 04:00:00+09:00,176.8704,177.7001,176.6524,177.1958,515.77
2025-05-25 05:00:00+09:00,177.1958,178.1288,176.9691,178.0424,596.02
2025-05-25 06:00:00+09:00,178.0424,178.0424,176.5192,177.4734,534.16
2025-05-25 07:00:00+09:00,177.4734,177.5415,175.9737,176.0431,844.25
2025-05-25 08:00:00+09:00,176.0431,176.6282,175.4886,175.9729,1011.52
2025-05-25 09:00:00+09:00,175.9729,176.9102,171.8324,172.1814,2881.65
2025-05-25 10:00:00+09:00,172.1814,172.6245,170.9983,171.5691,2232.25
2025-05-25 11:00:00+09:00,171.5691,172.8228,170.6234,172.474,1394.56
2025-05-25 12:00:00+09:00,172.474,174.0719,172.3806,173.6839,819.52
2025-05-25 13:00:00+09:00,173.6839,174.4944,172.9067,174.4905,681.37
2025-05-25 14:00:00+09:00,174.4905,174.51,173.5188,174.1681,669.21
2025-05-25 15:00:00+09:00,174.1681,174.1708,173.1463,173.4255,521.95
2025-05-25 16:00:00+09:00,173.4255,173.4481,172.0425,172.384,967.82
2025-05-25 17:00:00+09:00,172.384,172.3855,170.2361,170.9663,1433.21
2025-05-25 18:00:00+09:00,170.9663,172.3277,170.6135,172.0918,1515.72
2025-05-25 19:00:00+09:00,172.0918,172.2731,170.9951,171.4536,819.17
2025-05-25 20:00:00+09:00,171.4536,172.0291,171.1001,172.0248,680.68
2025-05-25 21:00:00+09:00,172.0248,172.7408,171.5099,172.668,1045.72
2025-05-25 22:00:00+09:00,172.668,172.6701,171.1964,171.9795,1317.97
2025-05-25 23:00:00+09:00,171.9795,172.4796,170.5,171.2553,1047.53
2025-05-26 00:00:00+09:00,171.2553,171.4114,169.2931,170.2302,2061.84
2025-05-26 01:00:00+09:00,170.2302,170.5777,169.4656,170.2624,1132.1
2025-05-26 02:00:00+09:00,170.2624,171.2493,170.2336,170.9707,661.35
2025-05-26 03:00:00+09:00,170.9707,171.8793,170.8486,171.725,605.85
2025-05-26 04:00:00+09:00,171.725,172.7637,171.7216,172.6194,569.47
2025-05-26 05:00:00+09:00,172.6194,172.6201,171.703,172.0314,1068.09
2025-05-26 06:00:00+09:00,172.0314,172.5736,171.1001,171.5725,509.86
2025-05-26 07:00:00+09:00,171.5725,174.9042,171.4479,174.8969,1879.57
2025-05-26 08:00:00+09:00,174.8969,175.9133,173.9697,175.6371,1755.47
2025-05-26 09:00:00+09:00,175.6371,177.7549,175.3893,177.751,1735.92
2025-05-26 10:00:00+09:00,177.751,177.927,176.1385,176.5036,1341.01
2025-05-26 11:00:00+09:00,176.5036,177.1038,175.9003,176.2274,637.81
2025-05-26 12:00:00+09:00,176.2274,177.6319,176.1895,177.0573,655.46
2025-05-26 13:00:00+09:00,177.0573,177.2479,176.6316,177.1123,724.08
2025-05-26 14:00:00+09:00,177.1123,178.0303,177.1123,177.7034,655.63
2025-05-26 15:00:00+09:00,177.7034,178.2307,177.3449,177.9668,861.59
2025-05-26 16:00:00+09:00,177.9668,179.1259,177.5261,178.2272,1402.95
2025-05-26 17:00:00+09:00,178.2272,178.4404,177.4499,177.4511,749.89
2025-05-26 18:00:00+09:00,177.4511,177.933,176.8577,176.8634,749.53
2025-05-26 19:00:00+09:00,176.8634,177.4246,176.6228,176.7169,544.73
2025-05-26 20:00:00+09:00,176.7169,177.9347,176.6248,177.9322,776.76
2025-05-26 21:00:00+09:00,177.9322,178.7042,177.3761,178.4317,769.68
2025-05-26 22:00:00+09:00,178.4317,178.6276,176.2948,177.0072,1138.59
2025-05-26 23:00:00+09:00,177.0072,177.3505,176.1177,176.992,1260.43
2025-05-27 00:00:00+09:00,176.992,178.8612,176.4184,177.6232,1522.15
2025-05-27 01:00:00+09:00,177.6232,178.1431,175.4231,175.7019,2168.77
2025-05-27 02:00:00+09:00,175.7019,176.427,173.924,174.1699,1698.68
2025-05-27 03:00:00+09:00,174.1699,175.2266,173.6235,174.2781,944.5
2025-05-27 04:00:00+09:00,174.2781,174.5981,173.9172,174.227,664.65
2025-05-27 05:00:00+09:00,174.227,175.4367,173.807,175.3504,866.67
2025-05-27 06:00:00+09:00,175.3504,175.5916,174.3802,175.1292,617.57
2025-05-27 07:00:00+09:00,175.1292,175.8276,174.2202,174.4684,778.83
2025-05-27 08:00:00+09:00,174.4684,174.972,174.1383,174.972,561.62
2025-05-27 09:00:00+09:00,174.972,175.9075,174.1958,174.2271,524.39
2025-05-27 10:00:00+09:00,174.2271,174.2285,171.438,172.2381,2543.74
2025-05-27 11:00:00+09:00,172.2381,173.1245,171.9252,172.4176,678.12
2025-05-27 12:00:00+09:00,172.4176,174.1284,172.4153,173.6932,652.67
2025-05-27 13:00:00+09:00,173.6932,174.348,173.1224,173.2272,484.67
2025-05-27 14:00:00+09:00,173.2272,173.9357,172.5428,173.7279,709.56
2025-05-27 15:00:00+09:00,173.7279,175.3275,173.7253,173.7278,1002.13
2025-05-27 16:00:00+09:00,173.7278,175.9306,173.7263,175.418,855.2
2025-05-27 17:00:00+09:00,175.418,176.7,175.4164,176.1109,1107.25
2025-05-27 18:00:00+09:00,176.1109,176.1915,175.2165,175.9333,860.67
2025-05-27 19:00:00+09:00,175.9333,176.5198,175.8606,176.3847,758.7
2025-05-27 20:00:00+09:00,176.3847,177.2301,175.8231,176.8284,1040.82
2025-05-27 21:00:00+09:00,176.8284,177.4475,176.423,177.0352,1119.43
2025-05-27 22:00:00+09:00,177.0352,179.4984,176.9628,177.8982,4254.64
2025-05-27 23:00:00+09:00,177.8982,178.5931,175.1975,177.0948,2716.73
2025-05-28 00:00:00+09:00,177.0948,178.8983,176.7394,178.3922,1640.06
2025-05-28 01:00:00+09:00,178.3922,179.1681,177.8951,178.2995,1467.44
2025-05-28 02:00:00+09:00,178.2995,179.4967,178.197,178.8649,1569.02
2025-05-28 03:00:00+09:00,178.8649,179.4274,178.1965,178.7278,879.42
2025-05-28 04:00:00+09:00,178.7278,179.2482,177.5969,177.5989,1253.82
2025-05-28 05:00:00+09:00,177.5989,178.6938,177.331,178.1252,783.5
2025-05-28 06:00:00+09:00,178.1252,178.4212,176.0931,176.4731,921.04
2025-05-28 07:00:00+09:00,176.4731,177.212,175.7962,176.7564,975.09
2025-05-28 08:00:00+09:00,176.7564,177.0665,176.2588,176.8961,651.01
2025-05-28 09:00:00+09:00,176.8961,177.3985,176.0982,177.2979,493.78
2025-05-28 10:00:00+09:00,177.2979,177.4045,175.4978,175.4998,567.95
2025-05-28 11:00:00+09:00,175.4998,175.559,174.5984,174.8501,1148.73
2025-05-28 12:00:00+09:00,174.8501,175.3072,174.5777,175.2527,673.74
2025-05-28 13:00:00+09:00,175.2527,175.3086,174.5033,175.1599,412.93
2025-05-28 14:00:00+09:00,175.1599,175.2779,174.7833,174.8003,416.12
2025-05-28 15:00:00+09:00,174.8003,174.8006,173.8779,174.1282,657.99
2025-05-28 16:00:00+09:00,174.1282,174.6603,173.9954,173.9966,801.94
2025-05-28 17:00:00+09:00,173.9966,174.45,173.6656,174.1975,855.58
2025-05-28 18:00:00+09:00,174.1975,174.2036,173.098,173.6831,792.14
2025-05-28 19:00:00+09:00,173.6831,174.3096,173.1039,174.0472,984.23
2025-05-28 20:00:00+09:00,174.0472,174.7691,173.7535,174.6834,635.91
2025-05-28 21:00:00+09:00,174.6834,175.0183,174.2962,174.3214,991.07
2025-05-28 22:00:00+09:00,174.3214,174.6749,172.6,172.8158,1775.92
2025-05-28 23:00:00+09:00,172.8158,173.1298,169.8896,170.4986,3228.95
2025-05-29 00:00:00+09:00,170.4986,170.9168,169.2023,169.9058,2273.53
2025-05-29 01:00:00+09:00,169.9058,171.1548,169.901,171.0312,1072.91
2025-05-29 02:00:00+09:00,171.0312,172.0474,170.2996,171.0367,1366.17
2025-05-29 03:00:00+09:00,171.0367,171.5057,169.997,170.0385,783.18
2025-05-29 04:00:00+09:00,170.0385,170.9734,169.2486,169.4054,957.42
2025-05-29 05:00:00+09:00,169.4054,170.7657,169.4013,170.7637,730.09
2025-05-29 06:00:00+09:00,170.7637,171.7435,170.628,171.5837,398.57
2025-05-29 07:00:00+09:00,171.5837,171.803,170.5,171.1138,496.18
2025-05-29 08:00:00+09:00,171.1138,172.7034,171.1095,172.1105,1025.23
2025-05-29 09:00:00+09:00,172.1105,173.8945,171.5408,173.8836,1007.87
2025-05-29 10:00:00+09:00,173.8836,173.8836,172.6863,173.1843,790.35
2025-05-29 11:00:00+09:00,173.1843,175.3273,172.4475,174.8114,1414.26
2025-05-29 12:00:00+09:00,174.8114,175.3777,173.462,173.8991,1054.3
2025-05-29 13:00:00+09:00,173.8991,174.2008,170.4984,172.0018,1798.01
2025-05-29 14:00:00+09:00,172.0018,172.5096,171.8524,172.1035,688.19
2025-05-29 15:00:00+09:00,172.1035,172.8775,171.9625,172.6035,477.67
2025-05-29 16:00:00+09:00,172.6035,173.0241,172.0137,172.4396,847.64
2025-05-29 17:00:00+09:00,172.4396,173.3043,171.7736,173.1498,1027.73
2025-05-29 18:00:00+09:00,173.1498,173.4243,172.5998,172.8295,529.22
2025-05-29 19:00:00+09:00,172.8295,173.1167,172.3023,172.7481,385.52
2025-05-29 20:00:00+09:00,172.7481,173.6907,172.6354,172.9364,629.99
2025-05-29 21:00:00+09:00,172.9364,173.1502,171.7004,172.0045,668.59
2025-05-29 22:00:00+09:00,172.0045,172.6128,170.6282,170.8809,1205.1
2025-05-29 23:00:00+09:00,170.8809,171.1241,169.1878,171.0558,2187.28
2025-05-30 00:00:00+09:00,171.0558,171.0558,169.8984,169.9029,864.31
2025-05-30 01:00:00+09:00,169.9029,170.3055,168.0,168.5065,1669.73
2025-05-30 02:00:00+09:00,168.5065,169.7214,168.3113,168.8058,1622.27
2025-05-30 03:00:00+09:00,168.8058,169.7138,167.9314,167.9346,1339.16
2025-05-30 04:00:00+09:00,167.9346,168.4875,166.1438,166.9011,2620.03
2025-05-30 05:00:00+09:00,166.9011,167.6049,166.7395,167.3019,1166.05
2025-05-30 06:00:00+09:00,167.3019,168.7548,167.2998,168.5,995.14
2025-05-30 07:00:00+09:00,168.5,168.5,167.2008,167.2188,529.36
2025-05-30 08:00:00+09:00,167.2188,167.5842,166.095,166.7042,715.42
2025-05-30 09:00:00+09:00,166.7042,167.5391,160.1096,161.7347,5915.23
2025-05-30 10:00:00+09:00,161.7347,164.1498,161.73,163.4253,2205.89
2025-05-30 11:00:00+09:00,163.4253,165.3404,163.4244,164.9719,1529.93
2025-05-30 12:00:00+09:00,164.9719,165.8453,164.9385,165.2525,647.49
2025-05-30 13:00:00+09:00,165.2525,165.6036,164.6391,165.3585,605.06
2025-05-30 14:00:00+09:00,165.3585,165.9323,164.8292,165.3411,926.77
2025-05-30 15:00:00+09:00,165.3411,165.3422,162.8396,163.5379,1970.93
2025-05-30 16:00:00+09:00,163.5379,164.4407,162.675,162.6791,1945.49
2025-05-30 17:00:00+09:00,162.6791,164.1404,162.1244,163.7402,1261.48
2025-05-30 18:00:00+09:00,163.7402,164.1743,161.8373,163.1446,1732.65
2025-05-30 19:00:00+09:00,163.1446,164.1032,162.4976,163.9797,1344.12
2025-05-30 20:00:00+09:00,163.9797,164.7184,163.489,164.0398,739.18
2025-05-30 21:00:00+09:00,164.0398,164.1093,161.9397,163.1415,1310.44
2025-05-30 22:00:00+09:00,163.1415,163.4638,160.9991,161.0394,1718.84
2025-05-30 23:00:00+09:00,161.0394,162.0414,160.3436,161.1954,1759.69
2025-05-31 00:00:00+09:00,161.1954,162.1886,161.0378,161.3389,1043.0
2025-05-31 01:00:00+09:00,161.3389,161.9716,156.0348,157.8991,6326.02
2025-05-31 02:00:00+09:00,157.8991,159.2407,157.8944,158.4422,1581.07
2025-05-31 03:00:00+09:00,158.4422,160.749,158.4422,160.4452,1963.49
2025-05-31 04:00:00+09:00,160.4452,161.3416,160.1452,160.9404,817.09
2025-05-31 05:00:00+09:00,160.9404,160.9432,159.977,159.977,395.76
2025-05-31 06:00:00+09:00,159.977,161.0881,159.8975,159.9234,500.35
2025-05-31 07:00:00+09:00,159.9234,160.1603,156.9987,157.0004,1609.15
2025-05-31 08:00:00+09:00,157.0004,157.6385,155.5397,156.4811,2240.08
2025-05-31 09:00:00+09:00,156.4811,157.3319,154.7292,155.8415,2077.43
2025-05-31 10:00:00+09:00,155.8415,156.8423,152.6501,153.359,3306.38
2025-05-31 11:00:00+09:00,153.359,155.3177,152.5064,152.5107,1444.3
2025-05-31 12:00:00+09:00,152.5107,154.4749,152.3292,154.342,908.94
2025-05-31 13:00:00+09:00,154.342,155.967,153.5063,155.8036,687.85
2025-05-31 14:00:00+09:00,155.8036,155.877,154.5204,154.522,610.68
2025-05-31 15:00:00+09:00,154.522,155.5768,154.3073,155.3802,422.15
2025-05-31 16:00:00+09:00,155.3802,155.3802,154.5819,155.0111,441.01
2025-05-31 17:00:00+09:00,155.0111,155.3607,154.3714,155.2187,707.76
2025-05-31 18:00:00+09:00,155.2187,155.3094,153.727,154.3691,854.45
2025-05-31 19:00:00+09:00,154.3691,154.7123,152.8465,153.556,860.54
2025-05-31 20:00:00+09:00,153.556,153.7466,152.8081,153.1116,572.93
2025-05-31 21:00:00+09:00,153.1116,155.2238,152.8061,155.2024,864.29
2025-05-31 22:00:00+09:00,155.2024,155.9467,154.8185,154.8734,1176.55
2025-05-31 23:00:00+09:00,154.8734,156.1116,154.8725,155.7047,963.58
2025-06-01 00:00:00+09:00,155.7047,157.0007,155.512,155.716,1555.37
2025-06-01 01:00:00+09:00,155.716,156.8571,155.3541,156.7975,964.31
2025-06-01 02:00:00+09:00,156.7975,156.9829,155.6015,155.6221,1228.14
2025-06-01 03:00:00+09:00,155.6221,156.7974,155.6221,156.5056,761.11
2025-06-01 04:00:00+09:00,156.5056,158.0116,156.5048,157.524,1476.56
2025-06-01 05:00:00+09:00,157.524,157.7122,157.3083,157.5007,326.38
2025-06-01 06:00:00+09:00,157.5007,158.0409,157.2991,157.8556,688.26
2025-06-01 07:00:00+09:00,157.8556,158.0129,157.0095,157.0095,403.02
2025-06-01 08:00:00+09:00,157.0095,157.7111,156.4892,156.6119,568.99
2025-06-01 09:00:00+09:00,156.6119,156.7279,155.9001,156.2113,368.65
2025-06-01 10:00:00+09:00,156.2113,156.7668,154.8997,155.2402,614.09
2025-06-01 11:00:00+09:00,155.2402,155.3247,154.4983,154.9099,970.05
2025-06-01 12:00:00+09:00,154.9099,154.9365,153.6003,154.7718,762.88
2025-06-01 13:00:00+09:00,154.7718,155.9172,154.7678,155.8091,363.63
2025-06-01 14:00:00+09:00,155.8091,156.0023,155.3982,155.4931,513.34
2025-06-01 15:00:00+09:00,155.4931,155.6094,154.8984,154.8991,331.34
2025-06-01 16:00:00+09:00,154.8991,155.016,154.2981,154.4609,295.42
2025-06-01 17:00:00+09:00,154.4609,154.8226,153.1758,153.3539,831.71
2025-06-01 18:00:00+09:00,153.3539,153.8399,150.998,151.4116,2229.81
2025-06-01 19:00:00+09:00,151.4116,151.8006,151.0051,151.7097,906.17
2025-06-01 20:00:00+09:00,151.7097,152.508,151.6044,152.2094,620.84
2025-06-01 21:00:00+09:00,152.2094,152.5127,150.7257,151.088,675.66
2025-06-01 22:00:00+09:00,151.088,152.5817,151.0874,152.187,672.93
2025-06-01 23:00:00+09:00,152.187,153.9668,152.1839,153.1912,1178.26
2025-06-02 00:00:00+09:00,153.1912,154.6553,153.1215,154.3759,796.63
2025-06-02 01:00:00+09:00,154.3759,156.7895,154.2334,156.1141,1518.82
2025-06-02 02:00:00+09:00,156.1141,156.6773,155.6378,156.5869,680.08
2025-06-02 03:00:00+09:00,156.5869,156.5882,153.6842,154.5917,1750.53
2025-06-02 04:00:00+09:00,154.5917,155.955,154.5917,155.9185,679.99
2025-06-02 05:00:00+09:00,155.9185,156.477,155.2591,155.8128,571.71
2025-06-02 06:00:00+09:00,155.8128,157.4095,155.8111,157.1091,557.36
2025-06-02 07:00:00+09:00,157.1091,157.4302,156.5853,157.1505,746.0
2025-06-02 08:00:00+09:00,157.1505,158.0095,157.1029,157.8227,630.53
2025-06-02 09:00:00+09:00,157.8227,158.4137,157.3619,158.0966,954.9
2025-06-02 10:00:00+09:00,158.0966,159.0501,157.9798,158.1728,697.32
2025-06-02 11:00:00+09:00,158.1728,158.1766,156.8449,156.8533,647.87
2025-06-02 12:00:00+09:00,156.8533,157.1236,155.6444,155.6476,617.83
2025-06-02 13:00:00+09:00,155.6476,156.3303,155.3077,155.3318,558.39
2025-06-02 14:00:00+09:00,155.3318,156.3476,154.8998,155.573,476.8
2025-06-02 15:00:00+09:00,155.573,156.0594,154.7853,155.9449,525.61
2025-06-02 16:00:00+09:00,155.9449,156.6545,155.51,155.5816,614.03
2025-06-02 17:00:00+09:00,155.5816,156.4448,154.7444,154.8037,1113.22
2025-06-02 18:00:00+09:00,154.8037,154.8363,153.4001,153.7509,1450.87
2025-06-02 19:00:00+09:00,153.7509,154.3189,153.0684,154.2856,766.16
2025-06-02 20:00:00+09:00,154.2856,154.6476,153.5303,153.5303,865.91
2025-06-02 21:00:00+09:00,153.5303,154.4024,153.3435,154.2234,1011.4
2025-06-02 22:00:00+09:00,154.2234,154.6113,152.2906,152.4506,2305.52
2025-06-02 23:00:00+09:00,152.4506,154.3484,151.8456,152.9153,2408.97
2025-06-03 00:00:00+09:00,152.9153,153.9031,152.2324,153.15,992.52
2025-06-03 01:00:00+09:00,153.15,153.2715,152.1818,153.2687,847.4
2025-06-03 02:00:00+09:00,153.2687,153.9582,152.7079,153.7259,854.73
2025-06-03 03:00:00+09:00,153.7259,155.0833,153.2296,153.4286,1318.23
2025-06-03 04:00:00+09:00,153.4286,153.8788,151.8835,152.8502,1157.33
2025-06-03 05:00:00+09:00,152.8502,154.6092,152.8485,154.3426,1269.33
2025-06-03 06:00:00+09:00,154.3426,155.5485,154.3381,155.5476,562.55
2025-06-03 07:00:00+09:00,155.5476,156.9015,155.5463,156.2378,897.85
2025-06-03 08:00:00+09:00,156.2378,157.2334,156.2375,156.9486,492.11
2025-06-03 09:00:00+09:00,156.9486,159.1449,156.5341,158.8482,716.11
2025-06-03 10:00:00+09:00,158.8482,162.346,158.8473,162.0809,2179.49
2025-06-03 11:00:00+09:00,162.0809,162.5295,159.8414,160.1033,1425.21
2025-06-03 12:00:00+09:00,160.1033,160.348,158.5276,159.318,686.14
2025-06-03 13:00:00+09:00,159.318,159.6485,158.3971,158.449,420.09
2025-06-03 14:00:00+09:00,158.449,159.8949,158.449,159.7968,416.14
2025-06-03 15:00:00+09:00,159.7968,159.9822,159.1172,159.9822,393.39
2025-06-03 16:00:00+09:00,159.9822,160.2997,159.5453,160.0732,395.01
2025-06-03 17:00:00+09:00,160.0732,160.1596,158.4401,159.3764,656.46
2025-06-03 18:00:00+09:00,159.3764,160.3402,158.8972,160.108,398.64
2025-06-03 19:00:00+09:00,160.108,161.3203,159.878,161.3185,1229.0
2025-06-03 20:00:00+09:00,161.3185,161.7375,160.6882,160.7465,547.32
2025-06-03 21:00:00+09:00,160.7465,161.5321,160.4015,161.3455,589.93
2025-06-03 22:00:00+09:00,161.3455,161.7223,160.3953,161.05,870.59
2025-06-03 23:00:00+09:00,161.05,163.4033,159.5867,163.3978,1984.06
2025-06-04 00:00:00+09:00,163.3978,163.5833,162.0567,162.3233,1322.58
2025-06-04 01:00:00+09:00,162.3233,162.5729,160.8323,160.8383,792.54
2025-06-04 02:00:00+09:00,160.8383,162.123,160.7425,161.1287,840.07
2025-06-04 03:00:00+09:00,161.1287,161.158,160.1903,160.546,460.28
2025-06-04 04:00:00+09:00,160.546,161.4033,160.4375,160.7053,462.89
2025-06-04 05:00:00+09:00,160.7053,160.7094,156.8441,157.7991,1748.78
2025-06-04 06:00:00+09:00,157.7991,157.9156,154.3999,155.0213,1335.75
2025-06-04 07:00:00+09:00,155.0213,156.5316,154.5971,156.0457,1103.18
2025-06-04 08:00:00+09:00,156.0457,156.4901,155.1218,155.2739,631.51
2025-06-04 09:00:00+09:00,155.2739,155.8628,154.3991,155.5454,861.15
2025-06-04 10:00:00+09:00,155.5454,157.4038,155.4435,157.1589,912.82
2025-06-04 11:00:00+09:00,157.1589,157.8923,156.3087,156.3768,448.19
2025-06-04 12:00:00+09:00,156.3768,157.4455,156.3331,156.6436,407.89
2025-06-04 13:00:00+09:00,156.6436,156.9456,156.3449,156.5297,357.04
2025-06-04 14:00:00+09:00,156.5297,156.9588,155.9002,156.6057,767.27
2025-06-04 15:00:00+09:00,156.6057,157.1365,156.2497,156.645,332.58
2025-06-04 16:00:00+09:00,156.645,157.0454,156.2167,156.5779,323.51
2025-06-04 17:00:00+09:00,156.5779,157.2265,156.5752,156.9659,410.13
2025-06-04 18:00:00+09:00,156.9659,157.9015,156.4198,157.8295,627.23
2025-06-04 19:00:00+09:00,157.8295,157.9469,156.6429,156.8605,487.65
2025-06-04 20:00:00+09:00,156.8605,157.0582,155.9001,156.0426,746.3
2025-06-04 21:00:00+09:00,156.0426,156.5144,155.3297,155.8483,1194.68
2025-06-04 22:00:00+09:00,155.8483,157.0471,155.502,155.9006,890.77
2025-06-04 23:00:00+09:00,155.9006,156.8433,154.8023,156.8433,1565.0
2025-06-05 00:00:00+09:00,156.8433,157.9475,156.7814,157.2406,1473.33
2025-06-05 01:00:00+09:00,157.2406,157.585,156.6007,157.4256,899.36
2025-06-05 02:00:00+09:00,157.4256,157.6236,155.7854,156.1245,855.46
2025-06-05 03:00:00+09:00,156.1245,156.6797,155.7497,155.8544,406.99
2025-06-05 04:00:00+09:00,155.8544,156.0389,155.4445,155.6943,632.66
2025-06-05 05:00:00+09:00,155.6943,155.7468,154.1798,154.6869,1248.61
2025-06-05 06:00:00+09:00,154.6869,155.7119,154.0,155.1466,941.64
2025-06-05 07:00:00+09:00,155.1466,155.2468,153.4988,153.6964,643.9
2025-06-05 08:00:00+09:00,153.6964,153.764,153.1771,153.3411,592.74
2025-06-05 09:00:00+09:00,153.3411,154.1772,153.3308,153.9138,560.87
2025-06-05 10:00:00+09:00,153.9138,154.3431,153.2775,153.3618,383.83
2025-06-05 11:00:00+09:00,153.3618,154.7261,153.3618,153.6263,776.12
2025-06-05 12:00:00+09:00,153.6263,154.1723,153.3402,153.9465,476.74
2025-06-05 13:00:00+09:00,153.9465,154.1675,153.3445,153.9723,530.46
2025-06-05 14:00:00+09:00,153.9723,154.2858,152.1428,152.5451,1359.95
2025-06-05 15:00:00+09:00,152.5451,153.1455,152.2184,152.4797,1121.71
2025-06-05 16:00:00+09:00,152.4797,153.2078,152.268,152.4481,765.56
2025-06-05 17:00:00+09:00,152.4481,153.0411,151.8773,152.147,979.66
2025-06-05 18:00:00+09:00,152.147,153.2913,152.1461,153.2905,529.29
2025-06-05 19:00:00+09:00,153.2905,153.291,151.6659,152.0765,753.77
2025-06-05 20:00:00+09:00,152.0765,152.5455,151.4378,152.416,733.23
2025-06-05 21:00:00+09:00,152.416,154.3476,152.273,154.1578,1310.84
2025-06-05 22:00:00+09:00,154.1578,154.3568,149.9911,150.4627,2736.13
2025-06-05 23:00:00+09:00,150.4627,151.4472,148.7888,151.1758,3084.77
2025-06-06 00:00:00+09:00,151.1758,151.8333,150.6648,150.9653,1070.69
2025-06-06 01:00:00+09:00,150.9653,151.3333,148.5615,148.8672,2064.7
2025-06-06 02:00:00+09:00,148.8672,149.8753,148.6457,149.5251,839.58
2025-06-06 03:00:00+09:00,149.5251,150.1151,148.4854,149.3943,1598.74
2025-06-06 04:00:00+09:00,149.3943,149.5671,144.3419,145.9979,6838.37
2025-06-06 05:00:00+09:00,145.9979,146.6674,141.5314,141.6102,7663.81
2025-06-06 06:00:00+09:00,141.6102,144.6752,141.6102,144.4385,3449.57
2025-06-06 07:00:00+09:00,144.4385,144.9113,143.2848,144.6311,1275.9
2025-06-06 08:00:00+09:00,144.6311,145.1797,144.3118,144.316,1008.3
2025-06-06 09:00:00+09:00,144.316,145.7172,144.3061,145.4685,1149.88
2025-06-06 10:00:00+09:00,145.4685,145.6369,144.9992,145.5992,872.97
2025-06-06 11:00:00+09:00,145.5992,146.7231,145.2818,146.515,1041.65
2025-06-06 12:00:00+09:00,146.515,147.0058,145.9868,146.9514,873.5
2025-06-06 13:00:00+09:00,146.9514,147.9735,146.8788,147.6497,973.85
2025-06-06 14:00:00+09:00,147.6497,147.7819,147.0379,147.7628,1205.3
2025-06-06 15:00:00+09:00,147.7628,148.3697,147.0848,147.1828,1246.94
2025-06-06 16:00:00+09:00,147.1828,148.0836,147.1486,147.3875,1187.04
2025-06-06 17:00:00+09:00,147.3875,148.1908,147.3838,147.9047,891.3
2025-06-06 18:00:00+09:00,147.9047,148.6887,147.6847,147.6866,856.25
2025-06-06 19:00:00+09:00,147.6866,148.8788,147.6795,148.4968,704.83
2025-06-06 20:00:00+09:00,148.4968,149.8392,148.4812,149.4373,839.95
2025-06-06 21:00:00+09:00,149.4373,152.4448,149.4311,150.6863,2821.62
2025-06-06 22:00:00+09:00,150.6863,152.4369,150.6856,150.7698,1656.74
